INFO - latent_diffusion_cond.py - 2025-12-28 12:38:50,119 - Wandb initialized
PlantVillageLatent train: 17542 images, 15 classes
  Class distribution: {10: 1427, 2: 861, 7: 1630, 12: 2725, 3: 871, 6: 850, 14: 1322, 5: 1786, 0: 850, 1: 1250, 11: 1218, 9: 1494, 8: 812, 13: 317, 4: 129}
PlantVillageLatent val: 1547 images, 15 classes
  Class distribution: {1: 113, 10: 125, 2: 63, 14: 136, 7: 129, 12: 246, 6: 69, 8: 75, 3: 60, 9: 139, 11: 93, 5: 172, 13: 37, 0: 79, 4: 11}
INFO - latent_diffusion_cond.py - 2025-12-28 12:39:32,597 - Saved 500 real images for val
INFO - latent_diffusion_cond.py - 2025-12-28 12:39:33,657 - Training: 17542 samples, 15 classes
INFO - latent_diffusion_cond.py - 2025-12-28 20:14:06,323 - Step 44100, Loss: 0.2565, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:15:09,222 - Step 44200, Loss: 0.2414, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:16:10,339 - Step 44300, Loss: 0.2590, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:17:13,183 - Step 44400, Loss: 0.2701, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:18:14,263 - Step 44500, Loss: 0.2871, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:19:16,213 - Step 44600, Loss: 0.2595, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:20:20,932 - Step 44700, Loss: 0.2644, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:21:22,970 - Step 44800, Loss: 0.1778, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:22:23,252 - Step 44900, Loss: 0.2482, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:23:25,806 - Step 45000, Loss: 0.2255, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:24:26,864 - Step 45100, Loss: 0.2732, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:25:28,993 - Step 45200, Loss: 0.2627, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:26:32,742 - Step 45300, Loss: 0.1927, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:27:34,715 - Step 45400, Loss: 0.2398, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:28:38,681 - Step 45500, Loss: 0.2186, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:29:40,676 - Step 45600, Loss: 0.2724, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:30:43,179 - Step 45700, Loss: 0.2594, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:31:46,997 - Step 45800, Loss: 0.2235, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:32:47,478 - Step 45900, Loss: 0.2556, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:33:48,229 - Step 46000, Loss: 0.2179, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:34:50,215 - Step 46100, Loss: 0.2576, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:35:50,214 - Step 46200, Loss: 0.2752, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:36:50,631 - Step 46300, Loss: 0.2367, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:37:54,701 - Step 46400, Loss: 0.2847, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:38:56,248 - Step 46500, Loss: 0.2396, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:39:59,723 - Step 46600, Loss: 0.1722, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:41:00,333 - Step 46700, Loss: 0.2308, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:42:01,025 - Step 46800, Loss: 0.2469, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:43:03,554 - Step 46900, Loss: 0.2964, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:44:04,227 - Step 47000, Loss: 0.2002, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:45:04,974 - Step 47100, Loss: 0.2491, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:46:08,174 - Step 47200, Loss: 0.2440, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:47:10,014 - Step 47300, Loss: 0.2468, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:48:11,690 - Step 47400, Loss: 0.2482, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:49:15,141 - Step 47500, Loss: 0.2561, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:50:16,777 - Step 47600, Loss: 0.2746, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:51:20,876 - Step 47700, Loss: 0.2082, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:52:22,764 - Step 47800, Loss: 0.2989, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:53:24,561 - Step 47900, Loss: 0.2161, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:54:28,400 - Step 48000, Loss: 0.2488, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:55:30,391 - Step 48100, Loss: 0.2456, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:56:30,380 - Step 48200, Loss: 0.2173, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:57:32,021 - Step 48300, Loss: 0.2710, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:58:31,795 - Step 48400, Loss: 0.2374, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 20:59:33,799 - Step 48500, Loss: 0.2876, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:00:34,313 - Step 48600, Loss: 0.2465, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:01:34,831 - Step 48700, Loss: 0.2684, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:02:36,355 - Step 48800, Loss: 0.2574, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:03:37,901 - Step 48900, Loss: 0.2287, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:04:39,371 - Step 49000, Loss: 0.2597, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:05:42,324 - Step 49100, Loss: 0.2375, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:06:42,867 - Step 49200, Loss: 0.2835, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:07:43,834 - Step 49300, Loss: 0.2389, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:08:46,586 - Step 49400, Loss: 0.2709, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:09:47,285 - Step 49500, Loss: 0.2217, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:10:50,292 - Step 49600, Loss: 0.2855, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:11:51,096 - Step 49700, Loss: 0.2690, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:12:52,545 - Step 49800, Loss: 0.2943, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:13:56,177 - Step 49900, Loss: 0.2812, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:14:56,028 - Step 50000, Loss: 0.2234, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:14:58,961 - Step 50000: Saving checkpoint...
compute FID between two folders
Found 500 images in the folder exp/logs/plantvillage_cond/real_val
FID real_val : 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [00:05<00:00,  3.01it/s]
Found 100 images in the folder exp/logs/plantvillage_cond/fake_val_50000
FID fake_val_50000 : 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:04<00:00,  1.11s/it]
INFO - latent_diffusion_cond.py - 2025-12-28 21:16:43,872 - Step 50000: Val FID = 83.73
INFO - latent_diffusion_cond.py - 2025-12-28 21:16:47,211 - New best FID: 83.73
INFO - latent_diffusion_cond.py - 2025-12-28 21:17:48,918 - Step 50100, Loss: 0.2461, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:18:51,734 - Step 50200, Loss: 0.2362, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:19:51,639 - Step 50300, Loss: 0.2127, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:20:52,183 - Step 50400, Loss: 0.2266, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:21:54,321 - Step 50500, Loss: 0.2258, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:22:54,792 - Step 50600, Loss: 0.2393, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:23:59,449 - Step 50700, Loss: 0.2479, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:25:01,776 - Step 50800, Loss: 0.2705, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:26:03,942 - Step 50900, Loss: 0.2778, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:27:06,734 - Step 51000, Loss: 0.2155, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:28:06,176 - Step 51100, Loss: 0.2545, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:29:07,033 - Step 51200, Loss: 0.2802, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:30:08,825 - Step 51300, Loss: 0.2486, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:31:09,154 - Step 51400, Loss: 0.2722, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:32:11,078 - Step 51500, Loss: 0.2320, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:33:14,843 - Step 51600, Loss: 0.2402, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:34:17,923 - Step 51700, Loss: 0.2911, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:35:21,371 - Step 51800, Loss: 0.2185, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:36:23,075 - Step 51900, Loss: 0.2859, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:37:24,700 - Step 52000, Loss: 0.2706, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:38:28,188 - Step 52100, Loss: 0.2262, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:39:29,616 - Step 52200, Loss: 0.1983, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:40:30,094 - Step 52300, Loss: 0.2642, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:41:32,640 - Step 52400, Loss: 0.3143, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:42:33,436 - Step 52500, Loss: 0.2546, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:43:34,307 - Step 52600, Loss: 0.2618, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:44:37,566 - Step 52700, Loss: 0.2234, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:45:38,500 - Step 52800, Loss: 0.2559, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:46:41,703 - Step 52900, Loss: 0.2714, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:47:41,755 - Step 53000, Loss: 0.2298, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:48:42,029 - Step 53100, Loss: 0.2398, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:49:45,016 - Step 53200, Loss: 0.2471, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:50:45,955 - Step 53300, Loss: 0.2369, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:51:46,352 - Step 53400, Loss: 0.2091, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:52:48,283 - Step 53500, Loss: 0.2564, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:53:48,754 - Step 53600, Loss: 0.2860, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:54:50,405 - Step 53700, Loss: 0.2151, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:55:52,749 - Step 53800, Loss: 0.2706, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:56:52,474 - Step 53900, Loss: 0.2246, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:57:54,467 - Step 54000, Loss: 0.2355, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:58:54,703 - Step 54100, Loss: 0.2385, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 21:59:54,850 - Step 54200, Loss: 0.2010, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:00:56,668 - Step 54300, Loss: 0.2108, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:01:56,718 - Step 54400, Loss: 0.2302, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:02:56,760 - Step 54500, Loss: 0.1929, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:03:58,691 - Step 54600, Loss: 0.2659, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:04:58,940 - Step 54700, Loss: 0.1881, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:05:58,952 - Step 54800, Loss: 0.2196, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:07:00,037 - Step 54900, Loss: 0.2641, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:08:00,156 - Step 55000, Loss: 0.2624, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:09:01,937 - Step 55100, Loss: 0.2697, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:10:02,477 - Step 55200, Loss: 0.2665, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:11:03,279 - Step 55300, Loss: 0.2578, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:12:06,463 - Step 55400, Loss: 0.2154, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:13:06,792 - Step 55500, Loss: 0.2421, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:14:08,058 - Step 55600, Loss: 0.2535, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:15:11,348 - Step 55700, Loss: 0.2579, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:16:13,284 - Step 55800, Loss: 0.3128, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:17:16,270 - Step 55900, Loss: 0.2330, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:18:18,861 - Step 56000, Loss: 0.2709, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:19:20,366 - Step 56100, Loss: 0.2589, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:20:23,989 - Step 56200, Loss: 0.2274, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:21:25,353 - Step 56300, Loss: 0.3256, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:22:26,459 - Step 56400, Loss: 0.2644, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:23:31,264 - Step 56500, Loss: 0.2428, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:24:32,923 - Step 56600, Loss: 0.2130, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:25:34,133 - Step 56700, Loss: 0.2840, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:26:39,258 - Step 56800, Loss: 0.2305, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:27:41,303 - Step 56900, Loss: 0.2956, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:28:44,744 - Step 57000, Loss: 0.2403, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:29:46,668 - Step 57100, Loss: 0.2503, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:30:47,883 - Step 57200, Loss: 0.2495, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:31:50,453 - Step 57300, Loss: 0.3047, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:32:51,447 - Step 57400, Loss: 0.2552, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:33:51,794 - Step 57500, Loss: 0.2245, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:34:54,065 - Step 57600, Loss: 0.2343, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:35:54,772 - Step 57700, Loss: 0.2115, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:36:56,408 - Step 57800, Loss: 0.2189, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:37:59,586 - Step 57900, Loss: 0.2009, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:39:01,006 - Step 58000, Loss: 0.2620, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:40:04,207 - Step 58100, Loss: 0.2543, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:41:05,272 - Step 58200, Loss: 0.3063, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:42:06,519 - Step 58300, Loss: 0.3086, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:43:10,663 - Step 58400, Loss: 0.2360, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:44:12,386 - Step 58500, Loss: 0.2581, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:45:14,266 - Step 58600, Loss: 0.3152, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:46:18,140 - Step 58700, Loss: 0.2808, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:47:19,937 - Step 58800, Loss: 0.2424, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:48:21,078 - Step 58900, Loss: 0.2445, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:49:24,262 - Step 59000, Loss: 0.2709, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:50:26,960 - Step 59100, Loss: 0.2049, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:51:30,973 - Step 59200, Loss: 0.2465, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:52:33,051 - Step 59300, Loss: 0.1880, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:53:35,220 - Step 59400, Loss: 0.2450, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:54:39,245 - Step 59500, Loss: 0.3000, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:55:41,116 - Step 59600, Loss: 0.2551, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:56:42,612 - Step 59700, Loss: 0.2263, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:57:45,564 - Step 59800, Loss: 0.2542, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:58:46,733 - Step 59900, Loss: 0.2470, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 22:59:47,938 - Step 60000, Loss: 0.1879, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:00:53,952 - Step 60100, Loss: 0.2171, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:01:55,428 - Step 60200, Loss: 0.3072, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:02:57,507 - Step 60300, Loss: 0.3149, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:03:59,158 - Step 60400, Loss: 0.2213, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:05:00,459 - Step 60500, Loss: 0.2574, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:06:02,984 - Step 60600, Loss: 0.2526, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:07:04,169 - Step 60700, Loss: 0.2671, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:08:04,823 - Step 60800, Loss: 0.2978, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:09:07,104 - Step 60900, Loss: 0.2365, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:10:07,994 - Step 61000, Loss: 0.2266, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:11:08,340 - Step 61100, Loss: 0.2570, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:12:11,516 - Step 61200, Loss: 0.2901, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:13:11,771 - Step 61300, Loss: 0.1823, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:14:13,723 - Step 61400, Loss: 0.2174, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:15:14,817 - Step 61500, Loss: 0.2502, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:16:16,287 - Step 61600, Loss: 0.3089, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:17:18,961 - Step 61700, Loss: 0.3065, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:18:20,721 - Step 61800, Loss: 0.2201, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:19:22,608 - Step 61900, Loss: 0.1828, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:20:25,865 - Step 62000, Loss: 0.2077, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:21:27,873 - Step 62100, Loss: 0.1840, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:22:31,790 - Step 62200, Loss: 0.2431, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:23:33,746 - Step 62300, Loss: 0.2458, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:24:35,638 - Step 62400, Loss: 0.2474, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:25:39,530 - Step 62500, Loss: 0.2463, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:26:43,185 - Step 62600, Loss: 0.2760, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:27:45,351 - Step 62700, Loss: 0.2360, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:28:49,683 - Step 62800, Loss: 0.2608, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:29:51,754 - Step 62900, Loss: 0.2292, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:30:53,118 - Step 63000, Loss: 0.2350, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:31:55,755 - Step 63100, Loss: 0.2686, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:32:56,562 - Step 63200, Loss: 0.2556, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:33:58,939 - Step 63300, Loss: 0.3375, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:34:58,969 - Step 63400, Loss: 0.2695, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:35:59,132 - Step 63500, Loss: 0.2435, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:37:00,515 - Step 63600, Loss: 0.2202, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:38:01,896 - Step 63700, Loss: 0.2505, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:39:02,308 - Step 63800, Loss: 0.2125, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:40:04,232 - Step 63900, Loss: 0.2306, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:41:04,162 - Step 64000, Loss: 0.2721, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:42:04,084 - Step 64100, Loss: 0.1872, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:43:06,154 - Step 64200, Loss: 0.1984, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:44:06,347 - Step 64300, Loss: 0.2125, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:45:09,889 - Step 64400, Loss: 0.2270, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:46:11,162 - Step 64500, Loss: 0.1967, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:47:10,136 - Step 64600, Loss: 0.3095, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:48:10,585 - Step 64700, Loss: 0.2900, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:49:11,339 - Step 64800, Loss: 0.2584, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:50:12,619 - Step 64900, Loss: 0.2414, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:51:15,240 - Step 65000, Loss: 0.2973, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:52:15,421 - Step 65100, Loss: 0.2157, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:53:15,639 - Step 65200, Loss: 0.2307, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:54:17,306 - Step 65300, Loss: 0.2317, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:55:16,636 - Step 65400, Loss: 0.2409, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:56:19,723 - Step 65500, Loss: 0.1797, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:57:20,225 - Step 65600, Loss: 0.2710, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:58:20,168 - Step 65700, Loss: 0.3098, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-28 23:59:22,013 - Step 65800, Loss: 0.2132, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:00:22,788 - Step 65900, Loss: 0.3241, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:01:23,357 - Step 66000, Loss: 0.2615, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:02:25,266 - Step 66100, Loss: 0.2828, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:03:25,454 - Step 66200, Loss: 0.3109, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:04:25,755 - Step 66300, Loss: 0.2473, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 00:05:28,215 - Step 66400, Loss: 0.2912, LR: 0.000100
