INFO - main.py - 2025-12-30 14:31:38,829 - Using device: cuda
INFO - main.py - 2025-12-30 14:31:38,830 - Writing log file to exp/logs/plantvillage_100steps
INFO - main.py - 2025-12-30 14:31:38,830 - Exp instance id = 449507
INFO - main.py - 2025-12-30 14:31:38,831 - Exp comment = 
INFO - latent_diffusion_cond.py - 2025-12-30 14:31:39,069 - Loading VAE: stabilityai/sd-vae-ft-mse
wandb: Currently logged in as: thanhlamtba (Fingerprint_Recognition) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run hlw695ne
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /workspace/ddim/wandb/run-20251230_143141-hlw695ne
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run class-conditional-latent-256
wandb: ⭐️ View project at https://wandb.ai/Fingerprint_Recognition/ddim-plantvillage-full
wandb: 🚀 View run at https://wandb.ai/Fingerprint_Recognition/ddim-plantvillage-full/runs/hlw695ne
INFO - latent_diffusion_cond.py - 2025-12-30 14:31:42,686 - Wandb initialized
PlantVillageLatent train: 17542 images, 15 classes
  Class distribution: {10: 1427, 2: 861, 7: 1630, 12: 2725, 3: 871, 6: 850, 14: 1322, 5: 1786, 0: 850, 1: 1250, 11: 1218, 9: 1494, 8: 812, 13: 317, 4: 129}
PlantVillageLatent val: 1547 images, 15 classes
  Class distribution: {1: 113, 10: 125, 2: 63, 14: 136, 7: 129, 12: 246, 6: 69, 8: 75, 3: 60, 9: 139, 11: 93, 5: 172, 13: 37, 0: 79, 4: 11}
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:11,454 - Saved 500 real images for val
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,042 - Training: 17542 samples, 15 classes
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,043 - Batch: 64, Steps: 100000
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,043 - AMP: True (torch.bfloat16)
INFO - latent_diffusion_cond.py - 2025-12-30 23:44:33,348 - Step 57400, Loss: 0.2612, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:45:30,413 - Step 57500, Loss: 0.2190, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:46:29,318 - Step 57600, Loss: 0.2296, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:47:26,491 - Step 57700, Loss: 0.2568, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:48:23,808 - Step 57800, Loss: 0.2522, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:49:22,328 - Step 57900, Loss: 0.2953, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:50:19,115 - Step 58000, Loss: 0.2093, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:51:17,623 - Step 58100, Loss: 0.3071, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:52:14,466 - Step 58200, Loss: 0.2529, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:53:11,288 - Step 58300, Loss: 0.2262, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:54:09,509 - Step 58400, Loss: 0.2361, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:55:06,857 - Step 58500, Loss: 0.2494, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:56:04,300 - Step 58600, Loss: 0.2569, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:57:03,358 - Step 58700, Loss: 0.2851, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:58:00,588 - Step 58800, Loss: 0.2636, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:58:57,239 - Step 58900, Loss: 0.2607, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:59:55,525 - Step 59000, Loss: 0.2394, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:00:52,453 - Step 59100, Loss: 0.2160, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:01:50,562 - Step 59200, Loss: 0.1773, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:02:47,574 - Step 59300, Loss: 0.2546, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:03:44,147 - Step 59400, Loss: 0.3287, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:04:42,299 - Step 59500, Loss: 0.2672, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:05:39,639 - Step 59600, Loss: 0.2569, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:06:36,402 - Step 59700, Loss: 0.2264, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:07:34,523 - Step 59800, Loss: 0.2440, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:08:31,278 - Step 59900, Loss: 0.2366, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:09:27,961 - Step 60000, Loss: 0.2314, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:09:29,858 - Step 60000: Saving checkpoint...
compute FID between two folders
Found 500 images in the folder exp/logs/plantvillage_100steps/real_val
FID real_val :   0%|          | 0/16 [00:00<?, ?it/s]FID real_val :   6%|▋         | 1/16 [00:02<00:34,  2.33s/it]FID real_val :  12%|█▎        | 2/16 [00:04<00:28,  2.02s/it]FID real_val :  31%|███▏      | 5/16 [00:04<00:06,  1.67it/s]FID real_val :  56%|█████▋    | 9/16 [00:04<00:01,  3.69it/s]FID real_val :  81%|████████▏ | 13/16 [00:04<00:00,  6.12it/s]FID real_val : 100%|██████████| 16/16 [00:04<00:00,  3.33it/s]
Found 1024 images in the folder exp/logs/plantvillage_100steps/fake_val_60000
FID fake_val_60000 :   0%|          | 0/32 [00:00<?, ?it/s]FID fake_val_60000 :   3%|▎         | 1/32 [00:02<01:04,  2.09s/it]FID fake_val_60000 :  12%|█▎        | 4/32 [00:02<00:11,  2.35it/s]FID fake_val_60000 :  22%|██▏       | 7/32 [00:02<00:05,  4.61it/s]FID fake_val_60000 :  31%|███▏      | 10/32 [00:02<00:03,  7.28it/s]FID fake_val_60000 :  41%|████      | 13/32 [00:02<00:01, 10.07it/s]FID fake_val_60000 :  50%|█████     | 16/32 [00:02<00:01, 13.11it/s]FID fake_val_60000 :  59%|█████▉    | 19/32 [00:02<00:00, 15.79it/s]FID fake_val_60000 :  72%|███████▏  | 23/32 [00:02<00:00, 19.41it/s]FID fake_val_60000 :  81%|████████▏ | 26/32 [00:02<00:00, 21.49it/s]FID fake_val_60000 :  94%|█████████▍| 30/32 [00:03<00:00, 23.97it/s]FID fake_val_60000 : 100%|██████████| 32/32 [00:03<00:00,  9.31it/s]
ERROR - inception_score.py - 2025-12-31 00:12:28,314 - torch-fidelity not installed. Install with: pip install torch-fidelity
INFO - latent_diffusion_cond.py - 2025-12-31 00:12:28,316 - IS: 0.00 ± 0.00
INFO - latent_diffusion_cond.py - 2025-12-31 00:12:28,438 - Step 60000: Val FID = 100.35, IS = 0.00 ± 0.00
INFO - latent_diffusion_cond.py - 2025-12-31 00:12:29,823 - New best FID: 100.35
INFO - latent_diffusion_cond.py - 2025-12-31 00:13:27,887 - Step 60100, Loss: 0.2171, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:14:24,610 - Step 60200, Loss: 0.2489, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:15:22,587 - Step 60300, Loss: 0.2651, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:16:19,146 - Step 60400, Loss: 0.2781, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:17:15,681 - Step 60500, Loss: 0.3120, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:18:13,248 - Step 60600, Loss: 0.1646, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:19:09,671 - Step 60700, Loss: 0.2154, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:20:06,126 - Step 60800, Loss: 0.2732, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:21:03,948 - Step 60900, Loss: 0.2605, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:22:00,836 - Step 61000, Loss: 0.2718, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:22:57,026 - Step 61100, Loss: 0.2402, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:23:54,751 - Step 61200, Loss: 0.1806, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:24:51,160 - Step 61300, Loss: 0.2781, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:25:48,759 - Step 61400, Loss: 0.1986, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:26:45,096 - Step 61500, Loss: 0.2685, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:27:41,379 - Step 61600, Loss: 0.2273, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:28:39,051 - Step 61700, Loss: 0.1858, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:29:35,615 - Step 61800, Loss: 0.2496, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:30:32,098 - Step 61900, Loss: 0.3201, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:31:29,788 - Step 62000, Loss: 0.2916, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:32:25,974 - Step 62100, Loss: 0.2142, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:33:23,685 - Step 62200, Loss: 0.2710, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:34:20,092 - Step 62300, Loss: 0.2275, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:35:16,467 - Step 62400, Loss: 0.2733, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:36:14,151 - Step 62500, Loss: 0.2798, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:37:10,817 - Step 62600, Loss: 0.2090, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:38:07,070 - Step 62700, Loss: 0.2266, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:39:04,585 - Step 62800, Loss: 0.2388, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:40:00,832 - Step 62900, Loss: 0.2157, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:40:57,154 - Step 63000, Loss: 0.2585, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:41:54,675 - Step 63100, Loss: 0.2430, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:42:50,832 - Step 63200, Loss: 0.2456, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:43:48,291 - Step 63300, Loss: 0.2062, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:44:44,380 - Step 63400, Loss: 0.2053, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:45:40,407 - Step 63500, Loss: 0.2753, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:46:37,859 - Step 63600, Loss: 0.2076, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:47:34,056 - Step 63700, Loss: 0.2341, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:48:30,217 - Step 63800, Loss: 0.2510, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:49:27,804 - Step 63900, Loss: 0.2147, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:50:24,168 - Step 64000, Loss: 0.1900, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:51:20,812 - Step 64100, Loss: 0.2191, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:52:18,415 - Step 64200, Loss: 0.2559, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:53:14,548 - Step 64300, Loss: 0.2332, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:54:12,056 - Step 64400, Loss: 0.2766, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:55:08,172 - Step 64500, Loss: 0.3611, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:56:04,334 - Step 64600, Loss: 0.2421, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:57:02,395 - Step 64700, Loss: 0.2506, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:57:59,343 - Step 64800, Loss: 0.2917, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:58:56,074 - Step 64900, Loss: 0.2658, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 00:59:54,551 - Step 65000, Loss: 0.2622, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:00:52,038 - Step 65100, Loss: 0.2493, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:01:49,424 - Step 65200, Loss: 0.1858, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:02:48,018 - Step 65300, Loss: 0.3000, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:03:45,169 - Step 65400, Loss: 0.2228, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:04:43,676 - Step 65500, Loss: 0.2443, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:05:40,678 - Step 65600, Loss: 0.2076, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:06:37,452 - Step 65700, Loss: 0.2391, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:07:35,987 - Step 65800, Loss: 0.2486, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:08:32,968 - Step 65900, Loss: 0.2761, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:09:29,983 - Step 66000, Loss: 0.2610, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:10:28,663 - Step 66100, Loss: 0.2267, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:11:26,042 - Step 66200, Loss: 0.1905, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:12:23,313 - Step 66300, Loss: 0.2212, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:13:21,571 - Step 66400, Loss: 0.2566, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:14:18,397 - Step 66500, Loss: 0.2270, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:15:17,042 - Step 66600, Loss: 0.3048, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:16:14,011 - Step 66700, Loss: 0.2212, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:17:10,983 - Step 66800, Loss: 0.2140, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:18:09,701 - Step 66900, Loss: 0.2503, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:19:06,892 - Step 67000, Loss: 0.2190, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:20:04,262 - Step 67100, Loss: 0.2280, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:21:02,612 - Step 67200, Loss: 0.1669, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:21:59,436 - Step 67300, Loss: 0.2982, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:22:56,280 - Step 67400, Loss: 0.2217, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:23:54,733 - Step 67500, Loss: 0.2286, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:24:51,728 - Step 67600, Loss: 0.2216, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:25:50,239 - Step 67700, Loss: 0.3030, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:26:47,121 - Step 67800, Loss: 0.2021, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:27:44,083 - Step 67900, Loss: 0.2747, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:28:42,389 - Step 68000, Loss: 0.2863, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:29:39,466 - Step 68100, Loss: 0.2170, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:30:36,523 - Step 68200, Loss: 0.2348, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:31:35,116 - Step 68300, Loss: 0.2180, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:32:32,136 - Step 68400, Loss: 0.2874, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:33:28,985 - Step 68500, Loss: 0.3003, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:34:27,260 - Step 68600, Loss: 0.2280, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:35:24,604 - Step 68700, Loss: 0.2186, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:36:22,894 - Step 68800, Loss: 0.2811, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:37:19,728 - Step 68900, Loss: 0.2051, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:38:16,435 - Step 69000, Loss: 0.2477, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:39:14,652 - Step 69100, Loss: 0.2801, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:40:11,551 - Step 69200, Loss: 0.2310, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:41:08,257 - Step 69300, Loss: 0.2188, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:42:06,766 - Step 69400, Loss: 0.2457, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:43:03,689 - Step 69500, Loss: 0.2558, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:44:02,087 - Step 69600, Loss: 0.2910, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:44:59,119 - Step 69700, Loss: 0.2603, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:45:56,339 - Step 69800, Loss: 0.2343, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:46:54,834 - Step 69900, Loss: 0.2118, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:47:51,780 - Step 70000, Loss: 0.2680, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:48:50,937 - Step 70100, Loss: 0.2524, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:49:50,009 - Step 70200, Loss: 0.1983, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:50:47,216 - Step 70300, Loss: 0.2544, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:51:44,278 - Step 70400, Loss: 0.2995, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:52:43,266 - Step 70500, Loss: 0.2426, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:53:40,653 - Step 70600, Loss: 0.1903, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:54:39,263 - Step 70700, Loss: 0.2277, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:55:36,664 - Step 70800, Loss: 0.2021, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:56:34,049 - Step 70900, Loss: 0.2093, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:57:32,796 - Step 71000, Loss: 0.2466, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:58:30,204 - Step 71100, Loss: 0.2127, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 01:59:27,439 - Step 71200, Loss: 0.2310, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:00:25,927 - Step 71300, Loss: 0.2418, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:01:23,019 - Step 71400, Loss: 0.1992, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:02:20,150 - Step 71500, Loss: 0.2392, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:03:18,577 - Step 71600, Loss: 0.1681, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:04:16,275 - Step 71700, Loss: 0.2046, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:05:14,961 - Step 71800, Loss: 0.1970, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:06:12,398 - Step 71900, Loss: 0.2905, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:07:09,781 - Step 72000, Loss: 0.2598, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:08:08,295 - Step 72100, Loss: 0.2663, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:09:05,441 - Step 72200, Loss: 0.2278, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:10:02,614 - Step 72300, Loss: 0.2618, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:11:01,011 - Step 72400, Loss: 0.2739, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:11:58,072 - Step 72500, Loss: 0.2482, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:12:55,004 - Step 72600, Loss: 0.2539, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:13:53,444 - Step 72700, Loss: 0.2671, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:14:50,473 - Step 72800, Loss: 0.2884, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:15:49,155 - Step 72900, Loss: 0.2083, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:16:46,035 - Step 73000, Loss: 0.2024, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:17:43,041 - Step 73100, Loss: 0.2070, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:18:41,478 - Step 73200, Loss: 0.2419, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:19:39,193 - Step 73300, Loss: 0.2513, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:20:36,557 - Step 73400, Loss: 0.2598, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:21:35,518 - Step 73500, Loss: 0.2218, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:22:32,760 - Step 73600, Loss: 0.1853, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:23:29,811 - Step 73700, Loss: 0.2229, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:24:28,539 - Step 73800, Loss: 0.2622, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:25:25,977 - Step 73900, Loss: 0.2220, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:26:24,585 - Step 74000, Loss: 0.2761, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:27:21,532 - Step 74100, Loss: 0.2464, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:28:18,358 - Step 74200, Loss: 0.2550, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:29:16,741 - Step 74300, Loss: 0.1543, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:30:13,782 - Step 74400, Loss: 0.3037, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:31:10,663 - Step 74500, Loss: 0.1919, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:32:08,691 - Step 74600, Loss: 0.2191, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:33:05,348 - Step 74700, Loss: 0.2577, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:34:02,566 - Step 74800, Loss: 0.2550, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:35:00,773 - Step 74900, Loss: 0.2107, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:35:57,750 - Step 75000, Loss: 0.2388, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:36:56,249 - Step 75100, Loss: 0.2954, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:37:53,202 - Step 75200, Loss: 0.2363, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:38:50,303 - Step 75300, Loss: 0.2144, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:39:48,607 - Step 75400, Loss: 0.1885, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:40:45,424 - Step 75500, Loss: 0.2347, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:41:42,498 - Step 75600, Loss: 0.2709, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:42:41,160 - Step 75700, Loss: 0.3066, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:43:38,158 - Step 75800, Loss: 0.2400, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:44:36,698 - Step 75900, Loss: 0.2272, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:45:33,888 - Step 76000, Loss: 0.1916, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:46:30,980 - Step 76100, Loss: 0.2432, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:47:29,478 - Step 76200, Loss: 0.1922, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:48:27,036 - Step 76300, Loss: 0.2568, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:49:24,265 - Step 76400, Loss: 0.2898, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:50:22,838 - Step 76500, Loss: 0.2219, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:51:20,383 - Step 76600, Loss: 0.2419, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:52:17,582 - Step 76700, Loss: 0.2160, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:53:16,541 - Step 76800, Loss: 0.2079, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:54:14,084 - Step 76900, Loss: 0.2277, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:55:13,252 - Step 77000, Loss: 0.1891, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:56:10,485 - Step 77100, Loss: 0.2210, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:57:07,789 - Step 77200, Loss: 0.2481, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:58:06,304 - Step 77300, Loss: 0.2143, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 02:59:03,433 - Step 77400, Loss: 0.2629, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-31 03:00:00,714 - Step 77500, Loss: 0.1994, LR: 0.000100
